market_slug,asset_id,market_id,event_type,price,side,size,hash,timestamp
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.47,bid,557,a7f23dd6845ca3b8877558738375e4a0a7ae37f3,1750361417391
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.17,bid,300,66412497dbb29c47a6a3b58231cd8f3a79d2402c,1750361417415
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.83,ask,300,0b231cb187f79283c40bedbadb71e3a466281f97,1750361417415
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.52,ask,1050,b7766dc5b879d4e4a5a6a0ed675491f0626cb808,1750361418404
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.83,ask,0,b7766dc5b879d4e4a5a6a0ed675491f0626cb808,1750361418404
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.48,bid,1050,f73151108a9edd83210a7e5a96bb833a4026e05a,1750361418404
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.17,bid,0,f73151108a9edd83210a7e5a96bb833a4026e05a,1750361418404
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.81,ask,300,efce6c898d33079f4bc7d52abb1efa5a549bc490,1750361419146
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.19,bid,300,30c83e3ecc791fcbd3f9924449d9f2318ae1ab08,1750361419146
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.81,ask,0,f105fd7f932694e1b80e2dcae9e747be320ac2b4,1750361421452
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.52,ask,1000,f105fd7f932694e1b80e2dcae9e747be320ac2b4,1750361421452
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.19,bid,0,97c157b542911d2e01dbbba68ac6edc667099fd1,1750361421452
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.48,bid,1000,97c157b542911d2e01dbbba68ac6edc667099fd1,1750361421452
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.52,ask,1050,7af3bc95862f3dbc9d2387cd6014dd794b71359b,1750361422275
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.48,bid,1050,0355db75a021c1e54a93b868b7262e63e5b6d6c8,1750361422275
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.99,ask,4543,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.98,ask,1280,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.97,ask,784,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.96,ask,150,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.94,ask,365,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
