market_slug,asset_id,market_id,event_type,price,side,size,hash,timestamp
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,book,0.45,bid,129304.72,2b1ae0c6316838d2cf03f49258311a30aef64c82,1750803262051
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.48,ask,280895.24,eea6b1d559c782514e1cbb0abb63dcb43f9bbe3a,1750803268102
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.43,bid,80818.0,eea6b1d559c782514e1cbb0abb63dcb43f9bbe3a,1750803268102
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.52,bid,280895.24,476a376d977072c85634d0510ad955dbf46fb174,1750803268102
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.57,ask,80818.0,476a376d977072c85634d0510ad955dbf46fb174,1750803268102
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.52,bid,280875.24,49b0c408c2be4def37815c124ab31743e211bd80,1750803327017
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.57,ask,80798.0,49b0c408c2be4def37815c124ab31743e211bd80,1750803327017
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.48,ask,280875.24,8303b367119311bc380265b05b95fa5e25a058a8,1750803327017
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.43,bid,80798.0,8303b367119311bc380265b05b95fa5e25a058a8,1750803327017
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.57,ask,80818.0,a47b32f844e769ccbe35f8403d4d75b70a50cecd,1750803333149
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.43,bid,80818.0,f93151c1bc221b7201abc1c3653750969c7e778f,1750803333149
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.48,ask,280895.24,37456094aa98424def83b21f04e9b99dd0bdd2f8,1750803333244
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.52,bid,280895.24,b7096e0a1783bde3a8265675a94dde86c52cfc66,1750803333244
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.48,ask,280875.24,a878ba8bf666d9947c3c82ea244d4b213984b2aa,1750803392020
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.43,bid,80798.0,a878ba8bf666d9947c3c82ea244d4b213984b2aa,1750803392020
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.52,bid,280875.24,ab92a8ade1e73000031b95ca5b925f9995eac71c,1750803392020
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.57,ask,80798.0,ab92a8ade1e73000031b95ca5b925f9995eac71c,1750803392020
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.52,bid,280895.24,0e470bdd70cf138d1a83a1ff5cdbad81114b983d,1750803398387
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.57,ask,80818.0,0e470bdd70cf138d1a83a1ff5cdbad81114b983d,1750803398387
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.48,ask,280895.24,217e369f676b31f14990d3b8193d9de7a63c1205,1750803398387
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.43,bid,80818.0,217e369f676b31f14990d3b8193d9de7a63c1205,1750803398387
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.45,bid,90253.61,c1533ca409507f04be87863520f6e79210cfceea,1750803428683
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.55,ask,90253.61,b48670c55cf9274dc8386fb22686108dde50a487,1750803428683
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.45,bid,127422.49,983e5d884368f963126d0316a4f5d6590391c8d1,1750803428820
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.55,ask,127422.49,dfbff4f07ea556f9c9032a00cea50e4ab94a7f23,1750803428820
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.52,bid,280875.24,ecc7879badae0569e2360cf4e65b0c045ba67ef5,1750803457017
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.57,ask,80798.0,ecc7879badae0569e2360cf4e65b0c045ba67ef5,1750803457017
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.48,ask,280875.24,9eaa6da5f1592e2bc4d21e058baac45fb211e8ba,1750803457017
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.43,bid,80798.0,9eaa6da5f1592e2bc4d21e058baac45fb211e8ba,1750803457017
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.48,ask,280895.24,e86b2eb98473f1017894be5849ac054adf7cee76,1750803464840
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.43,bid,80818.0,e86b2eb98473f1017894be5849ac054adf7cee76,1750803464840
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.52,bid,280895.24,b259fb3989d626630b09a9a425561ae21349f759,1750803464840
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.57,ask,80818.0,b259fb3989d626630b09a9a425561ae21349f759,1750803464840
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.53,bid,217618.57,69cc9ec0f3945dd70bef1337c567e293e10d0548,1750803471598
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.47,ask,217618.57,bf4004341504c65ac1860d7c7a2a4bbd605aaeb0,1750803471598
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.52,bid,280703.24,771df322b1494b14b4400cca4c0c773ec0c95a45,1750803471900
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.48,ask,280703.24,5e56c3459e3a576fb8b57b188d6562a56d2b6a69,1750803471900
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.43,bid,80798.0,8d7177c3a4d3ee9ce590c06e5dd6d778890267b6,1750803524022
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.48,ask,280683.24,8d7177c3a4d3ee9ce590c06e5dd6d778890267b6,1750803524022
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.57,ask,80798.0,f4f15b888423ac07fb69fa0d5a70608850ba89c6,1750803524022
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.52,bid,280683.24,f4f15b888423ac07fb69fa0d5a70608850ba89c6,1750803524022
